trajectory_id,raw_lof,lof_percentile_score,n_features_used,n_neighbors
3562,1.0313684170758348,0.27843221246519595,103,20
3563,0.9822552572347757,0.035767830370529025,103,20
3564,1.1565801153272501,0.5973441850503319,103,20
3565,1.0114527565204614,0.18162347397729706,103,20
3566,1.2043310639028113,0.6624544870421932,103,20
3567,1.12029558397686,0.531591347183551,103,20
3568,1.0023989770109267,0.13557506960805313,103,20
3569,1.013113004702469,0.19019061897622616,103,20
3570,1.2055193260631114,0.6637395587920325,103,20
3571,1.177912086235984,0.6269008352966374,103,20
3572,1.007427952068156,0.1632041122295995,103,20
3573,1.005039507611405,0.1501392161062326,103,20
3574,0.9908296411991216,0.07453416149068323,103,20
3575,1.1890218066407674,0.6418933390447633,103,20
3576,1.0783830681798316,0.4362818590704648,103,20
3577,1.3157640111889954,0.7697579781537802,103,20
3578,1.083740408730762,0.4495609338188049,103,20
3579,1.0939984126914108,0.47226386806596704,103,20
3580,1.1965487284292116,0.6530306275433712,103,20
3581,1.1729800383680207,0.6189762261726279,103,20
3582,1.0519029898736183,0.3484686228314414,103,20
3583,1.069530683152033,0.4088669950738916,103,20
3584,1.215214467403077,0.6750910259156137,103,20
3585,1.0246381295932534,0.24651959734418505,103,20
3586,1.2130641984378072,0.6725208824159349,103,20
3587,1.0824610040615434,0.44613407581923326,103,20
3588,1.371549034030645,0.8029556650246306,103,20
3589,1.1509559863055128,0.5866352538016706,103,20
3590,1.106374908285463,0.5003212679374598,103,20
3591,1.2351857552308103,0.6988648532876419,103,20
3592,1.5392388633121858,0.8723495395159563,103,20
3593,1.2821724328512885,0.7419147569072606,103,20
3594,1.2564248394764892,0.719640179910045,103,20
3595,1.3827175856231768,0.8106660955236668,103,20
3596,1.3950246230951842,0.8177339901477833,103,20
3597,1.3321040232783545,0.7804669094024417,103,20
3598,1.492668928221457,0.8612122510173484,103,20
3599,1.3034499993944855,0.7603341186549583,103,20
3600,1.1640587136524239,0.6074105804240737,103,20
3601,1.3898371008248076,0.8143071321482116,103,20
3602,1.2900562051445834,0.7491968301563504,103,20
3603,1.0535480732753428,0.3551081602056115,103,20
3604,1.3649783882753201,0.7993146284000857,103,20
3605,2.982054645238027,0.9777254230027843,103,20
3606,1.9931732429451028,0.9440993788819876,103,20
3607,1.719046687208974,0.9139001927607625,103,20
3608,1.6181247953113005,0.8922681516384665,103,20
3609,1.8133480871337895,0.9261083743842364,103,20
3610,1.2848838891847902,0.7440565431569929,103,20
3611,46.11709373188886,0.9948597130006426,103,20
3612,1.6322569433388305,0.8959091882630114,103,20
3613,1.9447428101812618,0.939815806382523,103,20
3614,2.247560540397269,0.9599485971300065,103,20
3615,1.773371242065729,0.9222531591347184,103,20
3616,5772941.251813362,0.9995716427500535,103,20
3617,1.9427682128636128,0.9396016277575499,103,20
3618,2.396258535584805,0.9657314200042836,103,20
3619,0.9651534033296667,0.0029985007496251873,103,20
3620,1.1443059189085263,0.5744270721781967,103,20
3621,1.191685012538667,0.6461769115442278,103,20
3622,1.4588854635187638,0.8487898907689012,103,20
3623,2.8577098839670763,0.9751552795031055,103,20
3624,1.0765072991745368,0.43306917969586634,103,20
3625,1.026353145311297,0.25594345684300707,103,20
3626,1.2003041982474376,0.6585992717926751,103,20
3627,1.4756316735647308,0.8558577853930178,103,20
3628,1.2225364690364904,0.6840865281644892,103,20
3629,1.1039808501359565,0.4962518740629685,103,20
3630,1.552554702905842,0.8751338616406082,103,20
3631,1.0159179804958698,0.20389805097451275,103,20
3632,1.409346698270976,0.8248018847718998,103,20
3633,1.1486014333106902,0.5832083958020989,103,20
3634,6.107806635505382,0.9899336046262583,103,20
3635,1.4415858887531638,0.8423645320197044,103,20
3636,1.0118485762981435,0.18376526022702935,103,20
3637,1.0728410344858714,0.422360248447205,103,20
3638,1.001831525845124,0.1323623902334547,103,20
3639,1.0485484860798153,0.33947312058256585,103,20
3640,1.0501835636273302,0.34375669308203044,103,20
3641,1.0247016917194403,0.24716213321910474,103,20
3642,1.0347667178337088,0.29278218033840225,103,20
3643,1.418989222322407,0.829727993146284,103,20
3644,2.7583477209471097,0.9738702077532663,103,20
3645,1.0216447300196485,0.2330263439708717,103,20
3646,1.0061892566396797,0.15613621760548296,103,20
3647,1.3898720768181931,0.8145213107731848,103,20
3648,1.3924975347645154,0.8164489183979439,103,20
3649,1.0066670850636752,0.15956307560505462,103,20
3650,1.17695129516531,0.6260441207967444,103,20
3651,1.1502067606327688,0.5853501820518312,103,20
3652,1.0045994512370726,0.14649817948168772,103,20
3653,1.3966882529689717,0.8185907046476761,103,20
3654,1.113350383905282,0.5159563075605055,103,20
3655,1.1069575207569904,0.5016063396872992,103,20
3656,1.0177719634328377,0.21396444634825446,103,20
3657,1.0250825783878028,0.24951809809381023,103,20
3658,1.0061657989613546,0.15592203898050974,103,20
3659,1.0114128361373351,0.18140929535232383,103,20
3660,1.1296049757076498,0.5508674234311416,103,20
3661,1.1592803592604586,0.6009852216748769,103,20
3662,1.3107224865170637,0.7674020132790748,103,20
3663,1.1957124166698492,0.6519597344185051,103,20
3664,1.2872079295517111,0.7455557935318056,103,20
3665,1.176134413772812,0.6241165131719855,103,20
3666,1.0393645855645928,0.30756050546155494,103,20
3667,1.0383560331760493,0.304776183336903,103,20
3668,0.9825600137873145,0.03662454487042193,103,20
3669,1.0444666803094926,0.3249089740843864,103,20
3670,0.9928482772701248,0.08866995073891626,103,20
3671,1.0660361341908993,0.3983722424502035,103,20
3672,0.9805138659306329,0.028914114371385736,103,20
3673,1.0356063740317645,0.29620903833797385,103,20
3674,0.9779409357198668,0.019704433497536946,103,20
3675,0.9958521016445975,0.10323409723709574,103,20
3676,0.9888477033566113,0.06489612336688798,103,20
3677,1.1092600759221456,0.5048190190618976,103,20
3678,1.023913687515544,0.2437352752195331,103,20
3679,0.993588000718734,0.09316770186335403,103,20
3680,1.2601801395261112,0.7228528592846434,103,20
3681,1.1356871865162603,0.5611479974298565,103,20
3682,1.1873288387541259,0.6391090169201114,103,20
3683,1.360598933766129,0.7973870207753266,103,20
3684,1.113054247109504,0.5150995930606126,103,20
3685,1.0897993633011014,0.4619832940672521,103,20
3686,1.3061044714133003,0.7626900835296637,103,20
3687,1.0921088238164924,0.46798029556650245,103,20
3688,1.2917047618630488,0.7500535446562433,103,20
3689,1.026167319686542,0.25487256371814093,103,20
3690,1.2188816658793082,0.6795887770400514,103,20
3691,1.184959738006248,0.6363246947954594,103,20
3692,1.1685688853499983,0.6129792246733776,103,20
3693,1.2602162765501117,0.7230670379096166,103,20
3694,1.1800699526398197,0.6298993360462626,103,20
3695,1.1551822326067938,0.595416577425573,103,20
3696,1.236304489505188,0.6992932105375883,103,20
3697,1.0883392350955554,0.4587706146926537,103,20
3698,4.167214752625009,0.985864210751767,103,20
3699,1.0636545513794746,0.39194688370100667,103,20
3700,1.0561789935998134,0.3662454487042193,103,20
3701,1.0832906706001086,0.4478475048190191,103,20
3702,1.0024516489774782,0.13578924823302635,103,20
3703,1.0633704597033498,0.3910901692011137,103,20
3704,1.158488405924483,0.5994859713000642,103,20
3705,1.0584709787476423,0.37352752195330907,103,20
3706,1.0157162983060617,0.20239880059970014,103,20
3707,1.0648302409854338,0.3949453844506318,103,20
3708,1.0883891353836435,0.4589847933176269,103,20
3709,1.0609062408053682,0.38252302420218465,103,20
3710,1.0730879880383601,0.42278860569715143,103,20
3711,1.1142119914839796,0.5185264510601842,103,20
3712,1.0464774819114964,0.33304776183336904,103,20
3713,1.255427429965394,0.7181409295352323,103,20
3714,1.128657718503947,0.548511458556436,103,20
3715,1.0284383696679356,0.2677232812165346,103,20
3716,1.1121875747387864,0.5131719854358535,103,20
3717,1.014305143236937,0.19533090597558364,103,20
3718,1.4364675363539423,0.841079460269865,103,20
3719,1.2181980542407922,0.678303705290212,103,20
3720,0.9814891444979381,0.03212679374598415,103,20
3721,1.0390809475710239,0.30691796958663525,103,20
3722,0.9869972233478729,0.05654315699293211,103,20
3723,1.0203551944458191,0.2268151638466481,103,20
3724,1.0006108717202757,0.12572285285928464,103,20
3725,1.0930773562294394,0.47033626044120797,103,20
3726,1.0230856933922667,0.2407367744699079,103,20
3727,1.006727044323473,0.1602056114799743,103,20
3728,0.9971789783294168,0.10858856286142643,103,20
3729,1.0784966803488587,0.43692439494538443,103,20
3730,1.1872338514624108,0.6388948382951382,103,20
3731,1.0725579634723241,0.42064681944741916,103,20
3732,1.026915284717676,0.2593703148425787,103,20
3733,0.9795913430067797,0.024630541871921183,103,20
3734,1.097614754462232,0.47997429856500323,103,20
3735,0.9937747182179452,0.09466695223816664,103,20
3736,1.1305238762151382,0.5515099593060613,103,20
3737,1.054506784995566,0.35853501820518313,103,20
3738,1.050195010954551,0.34397087170700363,103,20
3739,1.3869410553950994,0.8132362390233455,103,20
3740,1.0374907578218873,0.3026343970871707,103,20
3741,1.001800192938561,0.131719854358535,103,20
3742,1.099610425199881,0.484472049689441,103,20
3743,1.0230751291772315,0.24052259584493468,103,20
3744,1.0328218256865171,0.28357249946455343,103,20
3745,1.0099591117273952,0.1756264724780467,103,20
3746,1.1370145072900868,0.5624330691796958,103,20
3747,1.140493013677186,0.5686442493039194,103,20
3748,1.1436505930745653,0.5735703576783037,103,20
3749,1.66134341633319,0.9038337973870207,103,20
3750,1.0553384487398403,0.3626044120796744,103,20
3751,1.1979756456931845,0.6553865924180767,103,20
3752,1.4592942275292942,0.8490040693938745,103,20
3753,1.0542627070562616,0.3583208395802099,103,20
3754,1.7707234292505565,0.9218248018847719,103,20
3755,1.138264244557303,0.563503962304562,103,20
3756,1.0382169290749454,0.30434782608695654,103,20
3757,1.0461363117307658,0.33154851145855646,103,20
3758,0.9893365477253713,0.0681088027414864,103,20
3759,0.986450031304804,0.05375883486828015,103,20
3760,1.0190289176856104,0.2197472692225316,103,20
3761,1.2963975352847787,0.7558363675305204,103,20
3762,1.0997635055776827,0.48490040693938746,103,20
3763,1.0260501791475742,0.2544442064681945,103,20
3764,1.065756432642832,0.39751552795031053,103,20
3765,0.9952437014017071,0.10109231098736346,103,20
3766,0.9990634061578809,0.11779824373527521,103,20
3767,1.0186118333568395,0.21867637609766546,103,20
3768,1.1148791125905495,0.5204540586849432,103,20
3769,1.0273803747998127,0.26172627971728424,103,20
3770,1.0002538583173988,0.12486613835939173,103,20
3771,0.9846021622970087,0.04454915399443136,103,20
3772,1.1616422574392917,0.6035553651745555,103,20
3773,1.1193074728589427,0.529663739558792,103,20
3774,0.9895976217395341,0.06875133861640609,103,20
3775,1.0183532373921262,0.2176054829727993,103,20
3776,1.039175581193642,0.3071321482116085,103,20
3777,0.9912294485831126,0.07646176911544228,103,20
3778,5.6874747958705685,0.9890768901263653,103,20
3779,1.0763309765801599,0.43221246519597345,103,20
3780,1.004598480229365,0.1462840008567145,103,20
3781,1.0256435333188612,0.2523024202184622,103,20
3782,1.0762949104491573,0.4319982865710002,103,20
3783,1.1323798653708634,0.5564360676804455,103,20
3784,1.1530257043217842,0.5907046476761619,103,20
3785,1.0387615721438244,0.3054187192118227,103,20
3786,1.4210541120895364,0.8312272435210966,103,20
3787,1.0461663520017712,0.33176269008352965,103,20
3788,1.1479268279692643,0.5808524309273935,103,20
3789,1.0222394487959856,0.23623902334547012,103,20
3790,1.0578066421721792,0.3701006639537374,103,20
3791,1.0726330840900569,0.4210751766973656,103,20
3792,1.0262799192502112,0.2555150995930606,103,20
3793,1.0262709646590191,0.2553009209680874,103,20
3794,1.0755781323326392,0.4296423216962947,103,20
3795,1.183756202304252,0.6346112657956736,103,20
3796,1.1258008961484711,0.5431569929321054,103,20
3797,1.3015801032812984,0.7586206896551724,103,20
3798,1.069961682707859,0.4110087813236239,103,20
3799,1.0417993909105618,0.316127650460484,103,20
3800,1.1060183096407745,0.4992503748125937,103,20
3801,1.014743612666679,0.1972585136003427,103,20
3802,1.1484437388782704,0.5825658599271792,103,20
3803,0.9856255861508799,0.049689440993788817,103,20
3804,1.5330127740038912,0.8706361105161705,103,20
3805,1.4489787002274728,0.84472049689441,103,20
3806,1.2302499388693886,0.6928678517883915,103,20
3807,1.1030783647887341,0.49282501606339685,103,20
3808,1.2051945049503658,0.6635253801670593,103,20
3809,1.1815392425338043,0.6328978367958877,103,20
3810,1.219220507140118,0.6798029556650246,103,20
3811,2.656834574991639,0.9721567787534804,103,20
3812,1.1854304667555962,0.6373955879203256,103,20
3813,1.4358920238699997,0.8408652816448918,103,20
3814,1.2239003370568915,0.6855857785393018,103,20
3815,2.05372095821517,0.9488113086313986,103,20
3816,1.2409258477057075,0.7037909616620261,103,20
3817,1.0927293386161714,0.4699079031912615,103,20
3818,1.172756109893346,0.6183336902977082,103,20
3819,1.4836625221801392,0.8586421075176698,103,20
3820,2.005718028793905,0.9451702720068537,103,20
3821,1.0689685282706605,0.40672520882415936,103,20
3822,1.2396792575069688,0.7025058899121868,103,20
3823,1.0268591440537087,0.25915613621760547,103,20
3824,1.8229042403941222,0.927607624759049,103,20
3825,1.2072786141230558,0.6658813450417649,103,20
3826,2.0367293148879067,0.9466695223816664,103,20
3827,1.450924030542283,0.8453630327693297,103,20
3828,0.987366658237454,0.05761405011779824,103,20
3829,1.000736926917311,0.12593703148425786,103,20
3830,1.133525481484267,0.5581494966802313,103,20
3831,0.9924801323685047,0.08652816448918398,103,20
3832,1.131617498033074,0.5538659241807667,103,20
3833,1.0355730773283827,0.2957806810880274,103,20
3834,0.980188300744374,0.026986506746626688,103,20
3835,1.0016140187577636,0.13107731848361534,103,20
3836,1.0285225622093388,0.2679374598415078,103,20
3837,0.995949042193299,0.1036624544870422,103,20
3838,0.983917202770716,0.041979010494752625,103,20
3839,1.1218319859004295,0.5360890983079889,103,20
3840,1.125428326280195,0.5425144570571857,103,20
3841,1.0691620556897228,0.40693938744913255,103,20
3842,1.0221261238266794,0.23559648747055043,103,20
3843,1.0697589711395612,0.40993788819875776,103,20
3844,1.0424456346822406,0.318911972585136,103,20
3845,1.0978110404992818,0.4804026558149497,103,20
3846,1.0573957160171576,0.36924394945384453,103,20
3847,2.0232079992903653,0.9460269865067467,103,20
3848,1.312736907526117,0.7689012636538873,103,20
3849,1.0534066241890447,0.3538230884557721,103,20
3850,2.18554205479884,0.9578068108802742,103,20
3851,2.879657885386388,0.9753694581280788,103,20
3852,0.9885391312067071,0.06339687299207539,103,20
3853,1.0224560551098165,0.23773827372028272,103,20
3854,0.9636813435613527,0.0021417862497322766,103,20
3855,1.0409515190098138,0.314200042835725,103,20
