meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_75,109,446,5.471885443310883,6.563026896221245,5.136380497178843,6.101396811909517,-1.091141452910362,-0.9650163147306738,-0.1609512309985922,0.21922887036172445,-0.2778492776149594,0.05838577180975141,-0.38018010136031666,0.38018010136031666,-0.33623504942471083,0.33623504942471083,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_meanse,109,446,0.2285833119483304,0.30508434748229407,0.208008840189244,0.26054167272569917,-0.07650103553396367,-0.05253283253645516,-0.06316748419289704,0.41776624755424896,-0.19251158277612088,0.1377429165866832,-0.480933731747146,0.480933731747146,-0.33025449936280404,0.33025449936280404,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_sd,109,446,1.695219212246524,2.2625660762347573,1.542634845913995,1.9322287590937033,-0.5673468639882333,-0.3895939131797084,-0.0631674841928971,0.4177662475542488,-0.19251158277612093,0.13774291658668314,-0.4809337317471459,0.4809337317471459,-0.33025449936280404,0.33025449936280404,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_max,109,446,8.733926675721914,10.720235983865635,7.978229920203587,9.375411144218678,-1.9863093081437206,-1.3971812240150907,-0.033849847728601806,0.3908428500507445,-0.19542533473274137,0.10330591567263805,-0.42469269777934626,0.42469269777934626,-0.2987312504053794,0.2987312504053794,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_range,109,446,7.367200597803131,9.09614820859293,6.615036936186919,7.7831495954569565,-1.7289476107897999,-1.1681126592700375,0.042089732769298706,0.4098709887657449,-0.117910312609594,0.1305702881273091,-0.3677812559964462,0.3677812559964462,-0.2484806007369031,0.2484806007369031,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_3_2,109,446,0.8842043121805468,0.8946335507107771,0.9375319210927956,0.9608446115369529,-0.010429238530230256,-0.02331269044415729,-0.7454761113404129,-0.6385774030072053,-0.19887316475962202,0.04007970692211016,-0.10689870833320758,0.10689870833320758,-0.23895287168173218,0.23895287168173218,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_1_1,109,446,0.7429297065704936,0.7949298811404872,0.8059043810507418,0.8637562267489636,-0.05200017456999362,-0.05785184569822177,-0.4491468218651348,-0.2354027850871413,-0.1902926689801252,0.047504360296213376,-0.21374403677799353,0.21374403677799353,-0.23779702927633858,0.23779702927633858,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_mean,109,446,4.481453478252762,5.17481953829236,4.19608559034263,4.756418978063729,-0.6933660600395983,-0.5603333877210988,-0.07326732665136645,0.21257941247336848,-0.19091294692497096,0.04008981039724962,-0.2858467391247349,0.2858467391247349,-0.2310027573222206,0.2310027573222206,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_min,109,446,1.3667260779187829,1.6240877752727034,1.0110076530618812,1.3431096449077156,-0.25736169735392056,-0.33210199184583433,0.15362165406233164,0.3241488158483328,-0.08207640827371283,0.137973469681,-0.1705271617860012,0.1705271617860012,-0.2200498779547128,0.2200498779547128,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_2_2,109,446,0.829103336437121,0.8771546997270454,0.9009996153163564,0.931617486554621,-0.04805136328992443,-0.030617871238264538,-0.6902844295132344,-0.35563900353705685,-0.18957520454336177,0.02365767505656468,-0.3346454259761776,0.3346454259761776,-0.21323287959992646,0.21323287959992646,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_3,109,446,0.9240988234624322,0.9270876456220349,0.9675880134364344,0.9779067013097114,-0.002988822159602722,-0.010318687873276944,-0.8898948112683877,-0.8380333135028678,-0.1352783074343556,0.043769685221791504,-0.05186149776551985,0.05186149776551985,-0.1790479926561471,0.1790479926561471,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_3_3,109,446,0.8759358488067841,0.9051556753107048,0.9363070037529844,0.9542311265940366,-0.029219826503920743,-0.01792412284105227,-0.7110559150899187,-0.43758694427990275,-0.14604100620488256,0.02171123644984763,-0.273468970810016,0.273468970810016,-0.16775224265473018,0.16775224265473018,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_4,109,446,0.916286094791648,0.9383341591167197,0.9653666416832444,0.9743325865799317,-0.02204806432507167,-0.008965944896687339,-1.0235872575239564,-0.6327273915951934,-0.1535056170261376,0.005439312042257042,-0.390859865928763,0.390859865928763,-0.15894492906839464,0.15894492906839464,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_vcoef,109,446,0.40616348251316714,0.4541238171449477,0.4041284248280544,0.4365135264847107,-0.047960334631780566,-0.03238510165665631,-0.05188638603333646,0.16842873829070074,-0.06123481928228032,0.08753244334238272,-0.2203151243240372,0.2203151243240372,-0.14876726262466305,0.14876726262466305,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_2_1,109,446,0.8444957109599032,0.847610398548559,0.9069032288469386,0.9280736426688145,-0.003114687588655851,-0.0211704138218759,-0.5333597747936084,-0.5135940497482689,-0.13732331713733753,-0.002976431040866156,-0.019765725045339466,0.019765725045339466,-0.13434688609647139,0.13434688609647139,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_3_1,109,446,0.8807350590129266,0.8852308083751397,0.9380582446655247,0.9533916203803147,-0.004495749362213086,-0.015333375714789987,-0.6029448015924601,-0.5643963959769489,-0.1114322118821813,0.02004246316905707,-0.038548405615511205,0.038548405615511205,-0.1314746750512384,0.1314746750512384,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_4_1,109,446,0.9020316269011927,0.9030944926590401,0.951069342562105,0.9629242866059675,-0.0010628657578474199,-0.011854944043862559,-0.6454740741625904,-0.6338715594326113,-0.11016581526022354,0.01924578905240307,-0.011602514729979085,0.011602514729979085,-0.1294116043126266,0.1294116043126266,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_5,109,446,0.9182491711433679,0.9393317105528736,0.9675371480959585,0.9750764779414249,-0.021082539409505663,-0.007539329845466458,-0.9339278980972379,-0.5823448462592082,-0.11197675552752936,0.01375290845628191,-0.3515830518380296,0.3515830518380296,-0.12572966398381127,0.12572966398381127,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_median,109,446,4.311873820300472,4.814859970248906,4.135587897215061,4.423298746030522,-0.502986149948434,-0.28771084881546116,-0.020800654029937908,0.17333406443298602,-0.0888407343595287,0.022205394125807625,-0.19413471846292393,0.19413471846292393,-0.11104612848533632,0.11104612848533632,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_4_4,109,446,0.9077912709353717,0.9285580417035637,0.9630077127904634,0.9706872493861838,-0.020766770768192,-0.007679536595720404,-0.8547503023706307,-0.5619340782545651,-0.07618582580324389,0.032097399066956064,-0.29281622411606556,0.29281622411606556,-0.10828322487019995,0.10828322487019995,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_4_2,109,446,0.9092726292809814,0.9006319150462593,0.9582321273283209,0.967042907371691,0.008640714234722124,-0.008810780043370103,-0.6916373164869108,-0.7944154381637543,-0.10928207236530348,-0.004481080367849511,0.10277812167684341,0.10277812167684341,-0.10480099199745396,0.10480099199745396,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_4_3,109,446,0.891409307557033,0.9187116863535684,0.9597281025540852,0.9670617357524898,-0.02730237879653541,-0.007333633198404521,-1.023771719378409,-0.6522552614852494,-0.09412537193066717,0.005666864110856446,-0.3715164578931597,0.3715164578931597,-0.09979223604152361,0.09979223604152361,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_25,109,446,3.3090326152560903,3.485124624936481,3.015096930400574,3.193826023535889,-0.17609200968039085,-0.1787290931353147,0.06794364589080003,0.15273053171329606,-0.07358402135676705,0.012472598931266647,-0.08478688582249604,0.08478688582249604,-0.0860566202880337,0.0860566202880337,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_2,109,446,0.9184149089387192,0.915407664208954,0.9661206795593322,0.9701603904181995,0.0030072447297652127,-0.004039710858867229,-0.8989758830191095,-0.9474059388585124,-0.1307001546921195,-0.06564278821525124,0.04843005583940296,0.04843005583940296,-0.06505736647686827,0.06505736647686827,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_10,109,446,2.5596676834364813,2.6321897433162045,2.210957224986382,2.276231147117131,-0.07252205987972316,-0.06527392213074901,0.15715594495462482,0.19444210544232335,-0.02212845677187059,0.011431179292867164,-0.03728616048769853,0.03728616048769853,-0.033559636064737754,0.033559636064737754,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_skew,109,446,0.3729617413614498,0.4982457574829014,0.4696259754134976,0.45635007266203187,-0.12528401612145162,0.013275902751465729,0.007087029283778279,0.16895003863030877,0.1319741801288955,0.11482213122697504,-0.1618630093465305,0.1618630093465305,0.017152048901920458,0.017152048901920458,higher_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_1,109,446,0.9168518269282291,0.9187692779688648,0.9707272906939147,0.9706814092202785,-0.001917451040635676,4.588147363626671e-05,-0.6899035593713776,-0.6645342436642208,0.022909242716088612,0.022302196400371135,-0.025369315707156836,0.025369315707156836,0.0006070463157174764,0.0006070463157174764,higher_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_05,109,446,2.1432927882214265,2.2408726335375735,2.0161297169144152,2.0163718196918143,-0.09757984531614694,-0.00024210277739911135,0.0876836471294786,0.13740113316659608,0.02289333923689971,0.02301669197860462,-0.04971748603711748,0.04971748603711748,-0.00012335274170490948,0.00012335274170490948,lower_in_covered
MP00024,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_0s,109,446,0.30275229357798167,0.06278026905829596,0.0,0.0,0.2399720245196857,0.0,0.7965393363982171,0.16517448394397055,0.0,0.0,0.6313648524542466,0.6313648524542466,0.0,0.0,same
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,median_distance_to_centroid_m,95,95,675260.766307348,602463.3586115349,691722.7891233413,509171.9725815356,72797.4076958131,182550.81654180575,0.35068240068880835,0.17076547474025694,0.39136786784616107,-0.05980179301373593,0.1799169259485514,0.1799169259485514,0.451169660859897,0.451169660859897,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,mean_distance_to_centroid_m,95,95,687080.3296726424,603233.6272733496,696826.6486218728,533279.5466257724,83846.70239929284,163547.1019961004,0.35649203488255454,0.1425973193275099,0.3813551011654327,-0.03585702358478112,0.21389471555504463,0.21389471555504463,0.4172121247502138,0.4172121247502138,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,max_distance_to_centroid_m,95,95,1501635.0370534768,1241827.9310675245,1463561.6564587993,1159512.8559001284,259807.1059859523,304048.8005586709,0.3650815380330379,0.05470813988771295,0.3195979302263705,-0.04362792948705608,0.31037339814532494,0.31037339814532494,0.3632258597134266,0.3632258597134266,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,radius_of_gyration_m,95,95,778375.5796229528,676732.0284720609,765636.2744842517,605781.3760502829,101643.55115089193,159854.8984339689,0.35314971923508187,0.12311509587529612,0.324318758231996,-0.03745688751345558,0.23003462335978575,0.23003462335978575,0.3617756457454516,0.3617756457454516,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,path_length_m,95,95,2994493.9013069556,2585769.0147407944,2934948.6262698025,2461655.1989612677,408724.8865661612,473293.42730853474,0.37469658161019614,0.08639522071681817,0.33269526387246895,-0.0011506644763391671,0.288301360893378,0.288301360893378,0.3338459283488081,0.3338459283488081,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_lon_span_deg,95,95,19.925518711030712,16.910541388110662,19.913672928354572,15.399999999999977,3.01497732292005,4.513672928354595,0.3508066879270649,0.1338709583121149,0.3499543519946605,0.02518344160933665,0.21693572961494997,0.21693572961494997,0.32477091038532385,0.32477091038532385,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_diagonal_m,95,95,2535760.4714422463,2174145.4015641697,2466286.8061839263,2001884.9915441256,361615.06987807667,464401.8146398007,0.3202910203053581,0.067580326390791,0.27174011737385695,-0.052801956805677314,0.25271069391456713,0.25271069391456713,0.3245420741795343,0.3245420741795343,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,bbox_width_m,95,95,2048802.8059993016,1728527.1622365282,2087395.1308499656,1631479.1472287506,320275.64376277337,455915.983621215,0.3330047726141281,0.112269581738107,0.35960274956978605,0.04538372096766405,0.2207351908760211,0.2207351908760211,0.31421902860212203,0.31421902860212203,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Spatial_Reach_and_Route,net_displacement_m,95,95,2385308.7604967514,2015374.1599021624,2358127.3500417755,1936473.8141165203,369934.600594589,421653.53592525516,0.2838246925738301,0.03229605263458255,0.26534330912826515,-0.02135044767736807,0.2515286399392475,0.2515286399392475,0.2866937568056332,0.2866937568056332,higher_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_vcoef,95,95,14.416696339146357,32070826917047.18,9.111159155432324,12.946267062132478,-32070826917032.76,-3.835107906700154,0.18766837053332827,2230760188651.2764,-0.1813704808644053,0.08538927745364602,-2230760188651.089,2230760188651.089,-0.2667597583180513,0.2667597583180513,lower_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_05,95,95,-0.0001592360159982872,-0.0001549053688541889,-0.00015004434936015338,-0.00013195579976567614,-4.3306471440983266e-06,-1.808854959447725e-05,-0.26310208563052556,-0.20377501758987746,-0.1371821910044627,0.11061925225341925,-0.05932706804064811,0.05932706804064811,-0.24780144325788195,0.24780144325788195,lower_in_covered
MP00025,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_range,95,95,0.0007795803376839275,0.0007140934127321723,0.0006968805500920716,0.0005929189256969765,6.548692495175518e-05,0.00010396162439509505,0.2607154953886862,0.10883755309004664,0.0689173070138475,-0.1721915494912239,0.15187794229863957,0.15187794229863957,0.2411088565050714,0.2411088565050714,higher_in_covered
