meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_2,68,366,0.21903936736876423,0.21817081002002328,0.15162128371200304,0.17434153506418504,0.0008685573487409448,-0.022720251352182003,0.24040769705770362,0.23585797116672316,-0.11274549562218189,0.0062690012057457,0.0045497258909804605,0.0045497258909804605,-0.11901449682792758,0.11901449682792758,lower_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_5,68,366,0.15032385782847482,0.16619066157026433,0.14053044493406863,0.12224180741054011,-0.015866803741789504,0.018288637523528523,0.14649548574317808,0.23890872842655295,0.0894555766828814,-0.017063185716551608,-0.09241324268337486,0.09241324268337486,0.106518762399433,0.106518762399433,higher_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_second_half,68,366,2.7680204003806144,4.126367891647865,1.8519559108882087,1.7481180207116949,-1.3583474912672506,0.10383789017651379,1.0914299843040511,2.443107165630254,0.1798639269950043,0.07653594383091192,-1.3516771813262027,1.3516771813262027,0.10332798316409239,0.10332798316409239,higher_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,angle_progress_slope,68,366,-2.3732753696449045,-1.2062538555068318,-2.7298597487747536,-0.6459997578038746,-1.1670215141380726,-2.083859990970879,-0.06767286200951528,-0.021745905894293132,-0.08170588105266952,0.00030232976105469284,-0.04592695611522214,0.04592695611522214,-0.08200821081372421,0.08200821081372421,lower_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_1_1,68,366,0.003411636431289081,0.00906530252775162,0.001902663736734628,0.002198507823897358,-0.005653666096462538,-0.0002958440871627301,0.3119031410721706,1.723037364858294,-0.0647308828891811,0.009110711074301357,-1.4111342237861233,1.4111342237861233,-0.07384159396348244,0.07384159396348244,lower_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_first_half,68,366,2.046084616020107,4.2344904486991535,1.7095461637920537,1.6535149509446847,-2.1884058326790465,0.056031212847369005,0.4530238856377122,2.6531928874805035,0.11467646421183086,0.05834407110560352,-2.2001690018427915,2.2001690018427915,0.05633239310622734,0.05633239310622734,higher_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_2_2,68,366,0.08787761211895787,0.07557375012791553,0.03847736552139337,0.04129863718407593,0.01230386199104233,-0.002821271662682555,0.7142334079311174,0.5278470425163362,-0.03411149553231446,0.008626839100986371,0.18638636541478126,0.18638636541478126,-0.04273833463330083,0.04273833463330083,lower_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_3_1,68,366,0.08749699021371495,0.09301098915446952,0.06114756525662558,0.05894832980477828,-0.0055139989407545775,0.0021992354518473034,0.3736091184987233,0.4397851705194129,0.05737748055122088,0.030983438544517718,-0.0661760520206896,0.0661760520206896,0.026394042006703165,0.026394042006703165,higher_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Curvature_Geometry,distance_geometry_5_3,68,366,0.19333455771701613,0.18841282523327677,0.14290328223640364,0.14036106821272715,0.004921732483739366,0.0025422140236764923,0.289980711258607,0.2608954278925571,-0.008046039019073237,-0.023069410463999723,0.02908528336604993,0.02908528336604993,0.015023371444926485,0.015023371444926485,higher_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_cv,68,366,1.8696719310393447e-11,2.1541255183232353e-11,2.1613873897555436e-11,2.1647042475527545e-11,-2.8445358728389054e-12,-3.316857797210834e-14,-0.6269741649436298,-0.0193904066321397,-0.0038792816737712992,0.0032054204228243203,-0.60758375831149,0.60758375831149,-0.0070847020965956195,0.0070847020965956195,lower_in_covered
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,point_count,68,366,56.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_iqr_seconds,68,366,5.735294454258538e-07,6.202186537709163e-07,1.0000003385357559e-06,1.0000003385357559e-06,-4.668920834506242e-08,0.0,-0.4264707487343048,-0.3797815561952035,0.0,0.0,-0.04668919253910131,0.04668919253910131,0.0,0.0,same
MP00006,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_sd_seconds,68,366,3.880000691592756e-07,4.1712542770476774e-07,4.453619221871124e-07,4.453619221871124e-07,-2.9125358545492122e-08,0.0,-0.601576683765794,-0.2961274055009493,0.0,0.0,-0.3054492782648447,0.3054492782648447,0.0,0.0,same
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_25,58,58,0.8276092481301679,0.621120300021154,0.8398524048984999,0.5909661233767216,0.20648894810901386,0.24888628152177827,0.5644033335457466,0.0155911572138649,0.5969435424660484,-0.06455346777105217,0.5488121763318816,0.5488121763318816,0.6614970102371006,0.6614970102371006,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_median,58,58,1.4652935557064317,1.1874641354576094,1.4785484572635932,1.0955348657418305,0.2778294202488223,0.38301359152176273,0.4517010715156044,-0.002051432266549538,0.47334904804581307,-0.15219081011588464,0.4537525037821539,0.4537525037821539,0.6255398581616978,0.6255398581616978,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_10,58,58,0.4614122792489812,0.3263033947048099,0.45579268870316547,0.32762985641312675,0.1351088845441713,0.12816283229003872,0.5743509011806687,-0.05089386814173622,0.5483450644338173,-0.04475538770331302,0.6252447693224049,0.6252447693224049,0.5931004521371303,0.5931004521371303,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_mean,58,58,2.9697078147591767,1.7122040666702987,2.0711134284698547,1.504138852676867,1.257503748088878,0.5669745757929876,1.187554331759411,-0.024189416994857618,0.3216593935482164,-0.22468323084863584,1.2117437487542686,1.2117437487542686,0.5463426243968522,0.5463426243968522,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_05,58,58,0.3121266054318182,0.22894877422655546,0.29026936685221233,0.20842463152495602,0.08317783120526273,0.08184473532725631,0.4936749936238084,0.0029415190796404263,0.3647214193758642,-0.11814704158673751,0.490733474544168,0.490733474544168,0.4828684609626017,0.4828684609626017,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_90,58,58,4.663756647276844,3.380680580331647,3.954252070567688,3.190463559783358,1.2830760669451968,0.7637885107843299,0.6447525636383742,-0.08446518722170693,0.24151588501760152,-0.1925722834983719,0.7292177508600811,0.7292177508600811,0.4340881685159734,0.4340881685159734,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_kurt,58,58,6.249831154172616,3.4630592553262423,4.494290326629731,1.829631578853685,2.786771898846374,2.6646587477760457,0.5752161929241736,0.12334060201438585,0.2905549154293804,-0.14152000491938868,0.45187559090978774,0.45187559090978774,0.43207492034876904,0.43207492034876904,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_75,58,58,2.6389011377053224,2.111187893683212,2.5189447325300227,2.088777878583267,0.5277132440221104,0.4301668539467558,0.38751655965965504,-0.11721543465304224,0.27278410543272613,-0.13864952171093486,0.5047319943126973,0.5047319943126973,0.411433627143661,0.411433627143661,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_meanse,58,58,0.7574106262958414,0.24779938861103304,0.24940171986457257,0.16957862962303383,0.5096112376848084,0.07982309024153875,2.7817983697203474,0.2085495588508396,0.2166404263354768,-0.18642107791457382,2.573248810869508,2.573248810869508,0.4030615042500506,0.4030615042500506,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_sd,58,58,5.617107540845398,1.837729450920373,1.8496126575386995,1.2576287764540992,3.7793780899250247,0.5919838810846003,2.781798369720347,0.20854955885083953,0.21664042633547675,-0.18642107791457377,2.5732488108695075,2.5732488108695075,0.4030615042500505,0.4030615042500505,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_mad,58,58,4.568873683006284e-05,3.780142809063789e-05,4.385581582697399e-05,3.642834366801304e-05,7.88730873942495e-06,7.427472158960952e-06,0.4752135164174655,0.05241953015700805,0.3769609941695598,-0.021183755284564527,0.42279398626045744,0.42279398626045744,0.3981447494541243,0.3981447494541243,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_iqr,58,58,8.905625576260604e-05,7.403035506997531e-05,8.551426078271765e-05,7.122549196728493e-05,1.5025900692630721e-05,1.4288768815432727e-05,0.48217201791240827,0.07102514017699854,0.3852540223309646,-0.005723051544512826,0.4111468777354097,0.4111468777354097,0.3909770738754774,0.3909770738754774,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_max,58,58,32.45158068712805,9.650132659474036,9.421978251076656,5.939677943465304,22.801448027654015,3.482300307611352,2.742432347503994,0.2622809041819101,0.23746416953414656,-0.14131142943345248,2.480151443322084,2.480151443322084,0.37877559896759905,0.37877559896759905,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_95,58,58,10.014642234308123,4.869371478601761,5.27773375652468,3.9723376029769044,5.145270755706362,1.3053961535477754,1.5556146611998996,0.07541965536498926,0.19289759443797216,-0.1826396627558433,1.4801950058349103,1.4801950058349103,0.3755372571938155,0.3755372571938155,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_range,58,58,32.30597601108263,9.533889416453448,9.269029276877415,5.855602195960932,22.77208659462918,3.413427080916483,2.736652138480417,0.26463401187305047,0.2358821861092168,-0.13466153120951763,2.4720181266073666,2.4720181266073666,0.3705437173187344,0.3705437173187344,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_skew,58,58,2.4309499908116323,1.8381454122349647,2.238889322645681,1.6526655160410442,0.5928045785766676,0.586223806604637,0.39652492184413457,0.028620030849701085,0.27732871159291117,-0.08649203720268467,0.36790489099443346,0.36790489099443346,0.36382074879559584,0.36382074879559584,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_25,58,58,-4.282826752273683e-05,-3.605078613769983e-05,-4.115463542394734e-05,-3.4586720080877125e-05,-6.777481385037002e-06,-6.567915343070214e-06,-0.4593221037628369,-0.1117382393601983,-0.37348970092218015,-0.03665345360266582,-0.34758386440263855,0.34758386440263855,-0.33683624731951434,0.33683624731951434,lower_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_vcoef,58,58,1.2232182144314148,0.9768233364655007,0.9950930894525698,0.839554511624417,0.24639487796591408,0.15553857782815284,0.574132764305489,0.05225866734652545,0.09095472677966453,-0.2384821329328899,0.5218740969589636,0.5218740969589636,0.32943685971255443,0.32943685971255443,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_75,58,58,4.6227988239869186e-05,3.797956893227549e-05,4.4094259598937224e-05,3.754744827364887e-05,8.248419307593698e-06,6.546811325288353e-06,0.43514096516931955,0.021712974476545757,0.32819403245313206,5.4185201809016435e-05,0.4134279906927738,0.4134279906927738,0.32813984725132306,0.32813984725132306,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_kurt,58,58,8.317507305855328,4.517688874031082,5.303239353881757,2.7499760291378275,3.799818431824246,2.55326332474393,0.6194323691425286,0.1375858508215707,0.23719975882077082,-0.08657388075121633,0.48184651832095793,0.48184651832095793,0.3237736395719871,0.3237736395719871,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_90,58,58,0.00011758380858015044,9.092367008087685e-05,0.00010522659336200787,8.96150748693648e-05,2.6660138499273592e-05,1.5611518492643063e-05,0.5366049169656263,-0.009099903028200941,0.2836657993978307,-0.03588546208905973,0.5457048199938273,0.5457048199938273,0.31955126148689045,0.31955126148689045,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_meanse,58,58,3.875890012435174e-05,1.4561288970574645e-05,1.4123470555796543e-05,1.0889289251775469e-05,2.4197611153777094e-05,3.2341813040210736e-06,2.3991270736457797,0.2145341284676045,0.1750072919499409,-0.11697895476221548,2.184592945178175,2.184592945178175,0.2919862467121564,0.2919862467121564,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_sd,58,58,0.0002874436964637093,0.00010798940923373846,0.00010474246096843845,8.07571304745643e-05,0.00017945428722997085,2.398533049387415e-05,2.3991270736457797,0.2145341284676044,0.17500729194994083,-0.11697895476221554,2.184592945178175,2.184592945178175,0.29198624671215634,0.29198624671215634,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_95,58,58,0.0002661573908963928,0.00014088247772669528,0.00015127766103126733,0.00012537750220482455,0.0001252749131696975,2.590015882644278e-05,1.4452477362799534,0.05747940914726097,0.1726349960067151,-0.1142813480370006,1.3877683271326924,1.3877683271326924,0.2869163440437157,0.2869163440437157,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_range,58,58,0.002363215634933367,0.0007437041311761855,0.0006490608813620064,0.00044227069999806443,0.0016195115037571815,0.00020679018136394198,2.5268647623340557,0.2814548845640517,0.15023452119893027,-0.13647459743544052,2.245409877770004,2.245409877770004,0.28670911863437076,0.28670911863437076,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_10,58,58,-9.957024706661903e-05,-8.479703254919653e-05,-9.569624283101586e-05,-8.263023199769516e-05,-1.4773214517422505e-05,-1.3066010833320704e-05,-0.26546923170620707,0.05127039063334599,-0.1824100818455128,0.09772687358485888,-0.31673962233955305,0.31673962233955305,-0.28013695543037165,0.28013695543037165,lower_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_min,58,58,-0.0010514580141503494,-0.0003799675583520968,-0.0003202577422055281,-0.00022531549715280403,-0.0006714904557982526,-9.494224505272408e-05,-2.204553659154901,-0.3098612752804934,-0.14138273188711586,0.12650841541964547,-1.8946923838744076,1.8946923838744076,-0.26789114730676133,0.26789114730676133,lower_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_mad,58,58,0.7672808585897347,0.6686331689394611,0.7230058885715598,0.6355659881805712,0.0986476896502736,0.08743990039098859,0.252219881571799,-0.01943178602661534,0.13029741708280232,-0.11049073355773716,0.2716516675984143,0.2716516675984143,0.2407881506405395,0.2407881506405395,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_max,58,58,0.0013117576207830172,0.00036373657282408865,0.0003052234755764065,0.00022853978200731236,0.0009480210479589286,7.668369356909416e-05,2.948906783327198,0.2541228487541432,0.08779726477618528,-0.1301788929458641,2.6947839345730547,2.6947839345730547,0.21797615772204937,0.21797615772204937,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_vcoef,58,58,173.5942778953489,175.4632557528588,104.25136970137514,66.7099996433566,-1.8689778575098899,37.54137005801854,0.5764612336057826,0.5872476215711239,0.17626413794743784,-0.040397488389714124,-0.01078638796534126,0.01078638796534126,0.21666162633715197,0.21666162633715197,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_05,58,58,-0.0001899123310013752,-0.00013212210058339077,-0.00013985617523417726,-0.00012678215141723724,-5.7790230417984417e-05,-1.3074023816940028e-05,-0.8510837197333813,-0.05650522164906445,-0.1628437736092496,0.016915644777667344,-0.7945784980843168,0.7945784980843168,-0.17975941838691695,0.17975941838691695,lower_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_skew,58,58,0.18121152130128737,-0.11912750120782642,0.0012695025127532587,-0.10813711086850628,0.3003390225091138,0.10940661338125954,0.3134082643729355,-0.17467759263865282,0.020981546995136664,-0.1568169295691505,0.48808585701158835,0.48808585701158835,0.17779847656428716,0.17779847656428716,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_iqr,58,58,1.8112918895751544,1.4900675936620578,1.655510944796169,1.552107705690482,0.32122429591309665,0.10340323910568694,0.30841483125444297,-0.07780414570499136,0.12111406388474498,-0.003211193356987486,0.3862189769594343,0.3862189769594343,0.12432525724173246,0.12432525724173246,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_median,58,58,1.9372589973859903e-06,1.3518030932896463e-06,1.7377713509382145e-06,1.5300507213344038e-06,5.854559040963439e-07,2.0772062960381073e-07,0.18190652126144197,0.06937225183363852,0.1435617093024219,0.10363438235261721,0.11253426942780345,0.11253426942780345,0.03992732694980469,0.03992732694980469,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_quant_min,58,58,0.1456046760454255,0.11624324302058782,0.11450280523711612,0.11221053102006726,0.029361433024837694,0.002292274217048862,0.4886369216102406,0.1919200788493217,0.17433179548124894,0.15116683729103964,0.2967168427609189,0.2967168427609189,0.023164958190209306,0.023164958190209306,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_mean,58,58,1.649547533935752e-05,1.1385423842869781e-06,6.501603033947015e-07,6.447045269375186e-07,1.5356932955070542e-05,5.455776457182937e-09,7.573125978170957,0.09710088836012314,-0.1406520992218895,-0.14330806716793903,7.476025089810833,7.476025089810833,0.0026559679460495256,0.0026559679460495256,higher_in_covered
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_0s,58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00007,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Speed_Dynamics,speed_0s,58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_mad,58,229,4.568873683006284e-05,4.303005773856857e-05,4.385581582697399e-05,3.718274447586716e-05,2.6586790914942676e-06,6.673071351106828e-06,0.4752135164174655,0.3326967761177639,0.3769609941695598,0.01925540277659303,0.14251674029970163,0.14251674029970163,0.35770559139296676,0.35770559139296676,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_iqr,58,229,8.905625576260604e-05,8.442717710092293e-05,8.551426078271765e-05,7.308614830209089e-05,4.62907866168311e-06,1.2428112480626765e-05,0.48217201791240827,0.3555086466127405,0.3852540223309646,0.04518924038679702,0.12666337129966776,0.12666337129966776,0.3400647819441676,0.3400647819441676,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_quant_25,58,229,-4.282826752273683e-05,-4.000715325766881e-05,-4.115463542394734e-05,-3.472723900646979e-05,-2.8211142650680214e-06,-6.42739641747755e-06,-0.4593221037628369,-0.31464095416372256,-0.37348970092218015,-0.043859981869498826,-0.14468114959911432,0.14468114959911432,-0.32962971905268135,0.32962971905268135,lower_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_quant_90,58,229,0.00011758380858015044,0.00010981349521604733,0.00010522659336200787,8.94828361028621e-05,7.770313364103114e-06,1.5743757259145772e-05,0.5366049169656263,0.3775548259179349,0.2836657993978307,-0.03859224968780116,0.1590500910476914,0.1590500910476914,0.3222580490856319,0.3222580490856319,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_10,58,229,0.4614122792489812,0.41464364114097796,0.45579268870316547,0.3901350430572101,0.046768638108003247,0.06565764564595539,0.5743509011806687,0.3579191954196651,0.5483450644338173,0.24450050495381964,0.21643170576100357,0.21643170576100357,0.3038445594799976,0.3038445594799976,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_25,58,229,0.8276092481301679,0.7407168086920491,0.8398524048984999,0.7276192576037137,0.08689243943811875,0.11223314729478617,0.5644033335457466,0.3334581462534755,0.5969435424660484,0.2986471039035846,0.2309451872922711,0.2309451872922711,0.2982964385624638,0.2982964385624638,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_quant_75,58,229,4.6227988239869186e-05,4.4420023843254104e-05,4.4094259598937224e-05,3.870020328033005e-05,1.8079643966150818e-06,5.394056318607177e-06,0.43514096516931955,0.3445220162697994,0.32819403245313206,0.05783267201254651,0.09061894889952016,0.09061894889952016,0.27036136044058556,0.27036136044058556,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_quant_10,58,229,-9.957024706661903e-05,-0.00010313100167828838,-9.569624283101586e-05,-8.316609130138785e-05,3.560754611669348e-06,-1.2530151529628015e-05,-0.26546923170620707,-0.34181226927693215,-0.1824100818455128,0.0862379810842731,0.07634303757072508,0.07634303757072508,-0.2686480629297859,0.2686480629297859,lower_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_75,58,229,2.6389011377053224,2.4903240710287364,2.5189447325300227,2.2815572418666727,0.148577066676586,0.23738749066334996,0.38751655965965504,0.24540983783240855,0.27278410543272613,0.04573454216199794,0.14210672182724648,0.14210672182724648,0.2270495632707282,0.2270495632707282,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_mean,58,229,1.649547533935752e-05,1.0475885827329473e-05,6.501603033947015e-07,1.1134588663204125e-06,6.019589512028046e-06,-4.6329856292571103e-07,7.573125978170957,4.642683919594092,-0.1406520992218895,0.08488979059682593,2.9304420585768645,2.9304420585768645,-0.22554188981871542,0.22554188981871542,lower_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_vcoef,58,229,173.5942778953489,1258.711109073992,104.25136970137514,65.20277773729234,-1085.1168311786432,39.0485919640828,0.5764612336057826,6.838970487946789,0.17626413794743784,-0.04909608273814051,-6.262509254341007,6.262509254341007,0.22536022068557834,0.22536022068557834,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_90,58,229,4.663756647276844,4.7670423346411095,3.954252070567688,3.561687550508365,-0.10328568736426558,0.39256452005932285,0.6447525636383742,0.7034534922708644,0.24151588501760152,0.018407509949334315,-0.05870092863249021,0.05870092863249021,0.2231083750682672,0.2231083750682672,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_median,58,229,1.4652935557064317,1.388316189961088,1.4785484572635932,1.3445820811856692,0.07697736574534364,0.13396637607792394,0.4517010715156044,0.325981223667157,0.47334904804581307,0.2545544419398844,0.12571984784844742,0.12571984784844742,0.21879460610592866,0.21879460610592866,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Acceleration_Dynamics,acceleration_kurt,58,229,6.249831154172616,5.80603012889272,4.494290326629731,3.1555264918355315,0.44380102527989607,1.3387638347941992,0.5752161929241736,0.5032537726673376,0.2905549154293804,0.07347410620107152,0.07196242025683597,0.07196242025683597,0.21708080922830886,0.21708080922830886,higher_in_covered
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_mean,58,229,2.9697078147591767,4.293531162095952,2.0711134284698547,1.8588430043591775,-1.3238233473367758,0.2122704241106772,1.187554331759411,2.4632043391873903,0.3216593935482164,0.11711339529378365,-1.2756500074279793,1.2756500074279793,0.20454599825443273,0.20454599825443273,higher_in_covered
